Time,CC3DV,CC3DH,CC3DP,CC3DIFNe_Scalar,CC3DIFNe_Field,CC3DSTATP,CC3DIRF7,CC3DIRF7P,CC3DIFN
0.000000e+00,1.921838e-11,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.089641e-06
1.666667e-01,2.402832e-11,1.000000e+00,1.000000e+00,1.054015e-05,0.000000e+00,1.439256e-05,1.335018e-07,1.500824e-09,8.693244e-06
3.333333e-01,3.004072e-11,1.000000e+00,1.000000e+00,1.947167e-05,5.688875e-06,4.199885e-05,6.340479e-07,1.281754e-08,1.106732e-05
5.000000e-01,3.755593e-11,1.000000e+00,1.000000e+00,2.733054e-05,1.119161e-05,8.137349e-05,1.685970e-06,4.870829e-08,1.389738e-05
6.666667e-01,4.695035e-11,1.000000e+00,1.000000e+00,3.552832e-05,1.637945e-05,1.325829e-04,3.442765e-06,1.286623e-07,1.744303e-05
8.333333e-01,5.869207e-11,1.000000e+00,1.000000e+00,4.510695e-05,2.182332e-05,1.970782e-04,6.057484e-06,2.761765e-07,2.192293e-05
1.000000e+00,7.336853e-11,1.000000e+00,1.000000e+00,5.688233e-05,2.807387e-05,2.775010e-04,9.706600e-06,5.189596e-07,2.758965e-05
1.166667e+00,9.170969e-11,1.000000e+00,1.000000e+00,7.163419e-05,3.563257e-05,3.776328e-04,1.460899e-05,8.898185e-07,3.475350e-05
1.333333e+00,1.146286e-10,1.000000e+00,1.000000e+00,9.022693e-05,4.500604e-05,5.024761e-04,2.104323e-05,1.428089e-06,4.379816e-05
1.500000e+00,1.432641e-10,1.000000e+00,1.000000e+00,1.136876e-04,5.675761e-05,6.584336e-04,2.936540e-05,2.181569e-06,5.520188e-05
1.666667e+00,1.790363e-10,1.000000e+00,1.000000e+00,1.432751e-04,7.154974e-05,8.535808e-04,4.002942e-05,3.208980e-06,6.955766e-05
1.833333e+00,2.237146e-10,1.000000e+00,1.000000e+00,1.805444e-04,9.018679e-05,1.098020e-03,5.361095e-05,4.583027e-06,8.760788e-05
2.000000e+00,2.795019e-10,1.000000e+00,1.000000e+00,2.274332e-04,1.136568e-04,1.404342e-03,7.083655e-05,6.394188e-06,1.102736e-04
2.166667e+00,3.491377e-10,1.000000e+00,1.000000e+00,2.863492e-04,1.431867e-04,1.788181e-03,9.261920e-05,8.755366e-06,1.387022e-04
2.333333e+00,4.360247e-10,1.000000e+00,1.000000e+00,3.602893e-04,1.802990e-04,2.268901e-03,1.201018e-04,1.180761e-05,1.743215e-04
2.500000e+00,5.443817e-10,1.000000e+00,1.000000e+00,4.529830e-04,2.268875e-04,2.870415e-03,1.547101e-04,1.572716e-05,2.189117e-04
2.666667e+00,6.794285e-10,1.000000e+00,1.000000e+00,5.690771e-04,2.853081e-04,3.622174e-03,1.982171e-04,2.073401e-05,2.746759e-04
2.833333e+00,8.476070e-10,1.000000e+00,1.000000e+00,7.143357e-04,3.584953e-04,4.560304e-03,2.528208e-04,2.710249e-05,3.443438e-04
3.000000e+00,1.056841e-09,1.000000e+00,1.000000e+00,8.959037e-04,4.500911e-04,5.728903e-03,3.212364e-04,3.517400e-05,4.312861e-04
3.166667e+00,1.316838e-09,1.000000e+00,1.000000e+00,1.122615e-03,5.646115e-04,7.181496e-03,4.068049e-04,4.537248e-05,5.396756e-04
3.333333e+00,1.639430e-09,1.000000e+00,1.000000e+00,1.405400e-03,7.076425e-04,8.982636e-03,5.136196e-04,5.822303e-05,6.746063e-04
3.500000e+00,2.038946e-09,1.000000e+00,1.000000e+00,1.757665e-03,8.860976e-04,1.120948e-02,6.466694e-04,7.437393e-05,8.423192e-04
3.666667e+00,2.532607e-09,1.000000e+00,1.000000e+00,2.195840e-03,1.108466e-03,1.395333e-02,8.119973e-04,9.462270e-05,1.050393e-03
3.833333e+00,3.140903e-09,1.000000e+00,1.000000e+00,2.739943e-03,1.385162e-03,1.732097e-02,1.016871e-03,1.199462e-04,1.307971e-03
4.000000e+00,3.887914e-09,1.000000e+00,1.000000e+00,3.414199e-03,1.728884e-03,2.143548e-02,1.269958e-03,1.515350e-04,1.625980e-03
4.166667e+00,4.801516e-09,1.000000e+00,1.000000e+00,4.247695e-03,2.155029e-03,2.643650e-02,1.581495e-03,1.908317e-04,2.017347e-03
4.333333e+00,5.913360e-09,1.000000e+00,1.000000e+00,5.275016e-03,2.682114e-03,3.247954e-02,1.963442e-03,2.395729e-04,2.497151e-03
4.500000e+00,7.258534e-09,1.000000e+00,1.000000e+00,6.536779e-03,3.332211e-03,3.973433e-02,2.429599e-03,2.998334e-04,3.082707e-03
4.666667e+00,8.874773e-09,1.000000e+00,1.000000e+00,8.080010e-03,4.131317e-03,4.838220e-02,2.995687e-03,3.740717e-04,3.793452e-03
4.833333e+00,1.080111e-08,1.000000e+00,1.000000e+00,9.958091e-03,5.109641e-03,5.861276e-02,3.679362e-03,4.651745e-04,4.650686e-03
5.000000e+00,1.307593e-08,1.000000e+00,1.000000e+00,1.223030e-02,6.301647e-03,7.062021e-02,4.500180e-03,5.764992e-04,5.677115e-03
5.166667e+00,1.573442e-08,1.000000e+00,1.000000e+00,1.496083e-02,7.745830e-03,8.459998e-02,5.479504e-03,7.119119e-04,6.895894e-03
5.333333e+00,1.880567e-08,1.000000e+00,1.000000e+00,1.821670e-02,9.484184e-03,1.007460e-01,6.640378e-03,8.758194e-04,8.329526e-03
5.500000e+00,2.230972e-08,1.000000e+00,1.000000e+00,2.206500e-02,1.156100e-02,1.192489e-01,8.007371e-03,1.073196e-03,9.998694e-03
5.666667e+00,2.625501e-08,1.000000e+00,1.000000e+00,2.656970e-02,1.402121e-02,1.402943e-01,9.606427e-03,1.309604e-03,1.192075e-02
5.833333e+00,3.063672e-08,1.000000e+00,1.000000e+00,3.178767e-02,1.690839e-02,1.640622e-01,1.146470e-02,1.591205e-03,1.410844e-02
6.000000e+00,3.543644e-08,1.000000e+00,1.000000e+00,3.776488e-02,2.026226e-02,1.907244e-01,1.361037e-02,1.924770e-03,1.656930e-02
6.166667e+00,4.062309e-08,1.000000e+00,1.000000e+00,4.453365e-02,2.411617e-02,2.204425e-01,1.607251e-02,2.317681e-03,1.930473e-02
6.333333e+00,4.615521e-08,1.000000e+00,1.000000e+00,5.210998e-02,2.849517e-02,2.533631e-01,1.888077e-02,2.777921e-03,2.231115e-02
6.500000e+00,5.198395e-08,1.000000e+00,1.000000e+00,6.049439e-02,3.341406e-02,2.896141e-01,2.206519e-02,3.314069e-03,2.558052e-02
6.666667e+00,5.807519e-08,1.000000e+00,1.000000e+00,6.967318e-02,3.887753e-02,3.293011e-01,2.565580e-02,3.935269e-03,2.910788e-02
6.833333e+00,6.434133e-08,1.000000e+00,1.000000e+00,7.963202e-02,4.488055e-02,3.725131e-01,2.968244e-02,4.651203e-03,3.287037e-02
7.000000e+00,7.074525e-08,9.999999e-01,1.000000e+00,9.032530e-02,5.141581e-02,4.193038e-01,3.417433e-02,5.472049e-03,3.685833e-02
7.166667e+00,7.723780e-08,9.999999e-01,1.000000e+00,1.017172e-01,5.845797e-02,4.697026e-01,3.915971e-02,6.408436e-03,4.106045e-02
7.333333e+00,8.377428e-08,9.999999e-01,1.000000e+00,1.137731e-01,6.598438e-02,5.237191e-01,4.466567e-02,7.471380e-03,4.546709e-02
7.500000e+00,9.033363e-08,9.999999e-01,1.000000e+00,1.264617e-01,7.397221e-02,5.813473e-01,5.071794e-02,8.672227e-03,5.007679e-02
7.666667e+00,9.684784e-08,9.999999e-01,1.000000e+00,1.397674e-01,8.240014e-02,6.425770e-01,5.734100e-02,1.002259e-02,5.487509e-02
7.833333e+00,1.033027e-07,9.999999e-01,1.000000e+00,1.536586e-01,9.125532e-02,7.073864e-01,6.455809e-02,1.153431e-02,5.986326e-02
8.000000e+00,1.096731e-07,9.999999e-01,1.000000e+00,1.681243e-01,1.005173e-01,7.757531e-01,7.239129e-02,1.321937e-02,6.504281e-02
8.166667e+00,1.159566e-07,9.999999e-01,1.000000e+00,1.831625e-01,1.101761e-01,8.476591e-01,8.086169e-02,1.508990e-02,7.042264e-02
8.333333e+00,1.221218e-07,9.999999e-01,1.000000e+00,1.987876e-01,1.202281e-01,9.230989e-01,8.998972e-02,1.715811e-02,7.600496e-02
8.500000e+00,1.281363e-07,9.999999e-01,1.000000e+00,2.150096e-01,1.306792e-01,1.002085e+00,9.979548e-02,1.943628e-02,8.179058e-02
8.666667e+00,1.340237e-07,9.999998e-01,1.000000e+00,2.318340e-01,1.415350e-01,1.084626e+00,1.102989e-01,2.193673e-02,8.779819e-02
8.833333e+00,1.397608e-07,9.999998e-01,1.000000e+00,2.492957e-01,1.527990e-01,1.170759e+00,1.215201e-01,2.467186e-02,9.403545e-02
9.000000e+00,1.453422e-07,9.999998e-01,1.000000e+00,2.674223e-01,1.644909e-01,1.260530e+00,1.334796e-01,2.765412e-02,1.005140e-01
9.166667e+00,1.507639e-07,9.999998e-01,1.000000e+00,2.862458e-01,1.766281e-01,1.354002e+00,1.461986e-01,3.089604e-02,1.072473e-01
9.333333e+00,1.560249e-07,9.999998e-01,1.000000e+00,3.058027e-01,1.892312e-01,1.451242e+00,1.596988e-01,3.441023e-02,1.142493e-01
9.500000e+00,1.611443e-07,9.999998e-01,1.000000e+00,3.261327e-01,2.023237e-01,1.552340e+00,1.740032e-01,3.820944e-02,1.215422e-01
9.666667e+00,1.660712e-07,9.999997e-01,1.000000e+00,3.472906e-01,2.159314e-01,1.657409e+00,1.891360e-01,4.230655e-02,1.291274e-01
9.833333e+00,1.708390e-07,9.999997e-01,1.000000e+00,3.693021e-01,2.300888e-01,1.766546e+00,2.051223e-01,4.671464e-02,1.370282e-01
1.000000e+01,1.755066e-07,9.999997e-01,1.000000e+00,3.922183e-01,2.448160e-01,1.879864e+00,2.219886e-01,5.144698e-02,1.452824e-01
1.016667e+01,1.799799e-07,9.999997e-01,1.000000e+00,4.161259e-01,2.601456e-01,1.997503e+00,2.397628e-01,5.651712e-02,1.538804e-01
1.033333e+01,1.843682e-07,9.999997e-01,1.000000e+00,4.410449e-01,2.761305e-01,2.119599e+00,2.584739e-01,6.193883e-02,1.628708e-01
